y_true,driver,yhat_gated,lower,upper
2.1430778404077,412.7248865763342,1.9939939548399623,1.5774632841838883,2.4105246254960364
0.34029165872682904,147.63240242004366,0.47408928139244544,0.2261400031778586,0.7220385596070322
0.4838749828437992,101.59294287363717,0.3888891517603789,0.14093987354579207,0.6368384299749658
1.93634165326755,400.33145904541,1.7750382315751643,1.3616608730270499,2.1884155901232787
3.0739333033561747,601.7952168782558,2.9096568313234665,2.285525104340835,3.533788558306098
3.822658300399775,767.4130554199224,3.674097814512471,3.0499660875298393,4.298229541495102
3.9210111101468335,845.1896107991524,3.9616543209689197,3.337522593986288,4.585786047951551
4.315725048383084,945.2068125406882,4.311910405310499,3.6877786783278674,4.738777498404191
3.072447141011567,706.6919606526658,3.3306915135468507,2.706559786564219,3.9548232405294823
3.879150092601767,877.4799448649092,4.064062821288758,3.439931094306126,4.688194548271389
2.9160332977771666,639.566111246745,3.0591643124211307,2.435389336778206,3.6829392880640555
1.4087360997994864,305.2559642791767,1.480310320011548,1.232361041796961,1.7282595982261348
0.3915694504976275,145.16599718729807,0.4608699508205276,0.21292067260594078,0.7088192290351145
0.6291027789314667,129.51531020800175,0.5039217409881634,0.2559724627735766,0.7518710192027502
2.044166674216575,422.86847686767584,1.9060622060027095,1.492684847454595,2.319439564550824
3.2614028453826918,631.6593831380209,3.1337255475516494,2.5099505719087247,3.757500523194574
4.065741618474325,800.8217773437491,3.9768061201034413,3.3530311444605165,4.6005810957463655
4.5528222719828255,925.9153900146475,4.493568216643164,3.869793241000239,4.738777498404191
4.7147833108902,978.5044148763017,4.667100577813049,4.043325602170125,4.738777498404191
4.584805528322867,953.8381245931,4.538617511246767,3.9148425356038423,4.738777498404191
4.106922189394642,834.3538462320967,4.071640856516019,3.4478658808730946,4.695415832158944
3.350730578104667,655.9146525065092,3.2700064781498726,2.646231502506948,3.8937814537927973
2.282730509837467,442.0329742431633,2.186264203725111,1.7728868451769966,2.5996415622732254
0.39851386720935106,170.76364660263107,0.5612768054355889,0.31332752722100204,0.8092260836501757
0.6928277822832184,133.35367838541626,0.5311018721599002,0.2831525939453134,0.779051150374487
2.1249666810035834,441.34383392333916,2.019321318493898,1.6059439599457837,2.4326986770420125
3.3441722194353836,648.766779581705,3.250943818560698,2.627168842917773,3.8747187942036225
4.1398500998814916,811.8897654215499,4.064449564738238,3.4406745890953134,4.688224540381163
4.573377648989367,932.0563507080083,4.544436077197956,3.92076149835327,4.738777498404191
4.6571389834086085,978.2733052571616,4.668292666414677,4.044618087569992,4.738777498404191
4.493630528450017,944.4700622558593,4.495431103638851,3.8717565247941654,4.738777498404191
4.0404944618543,819.2649129231776,3.985429202234947,3.361754623390261,4.609103781079632
3.2579583923021915,640.561482747395,3.1746460445057925,2.5509714656611067,3.7983206233504783
2.2053972681363336,426.52874247233166,2.0978945279411096,1.6845171693929952,2.511271886489224
0.37832222040742525,165.499650001527,0.5398727682940094,0.2919234900794226,0.7878220465085963
0.66529167195161,133.3987027804055,0.5228112362080636,0.27486195799347674,0.7707605144226504
2.0303332805633585,420.50668589273914,1.885668665419151,1.4722913068710366,2.299046023967265
3.16511394580205,625.7418975830075,3.0630808307381647,2.439406251893479,3.6867554095828505
3.885211328665408,793.7045186360675,3.8516176333410166,3.227943054496331,4.475292212185702
4.271444519360867,915.6184946695959,4.3177254605601085,3.6940508817154227,4.738777498404191
4.404800295829776,968.4865061442059,4.456502099021479,3.8328275201767936,4.738777498404191
4.297536174456275,937.5067443847657,4.2843360343888115,3.6606614555441257,4.738777498404191
3.1679722170035003,705.1736551920575,3.368107934348695,2.7447504915943277,3.9914653771030624
1.754966641465831,419.16875330606916,2.0818208102704965,1.668443451722382,2.495198168818611
1.179830556114519,277.8557586669925,1.3587477197397833,1.1107984415251964,1.6066969979543702
0.3541000032176585,102.73416996002199,0.3297887942508171,0.0818535013359869,0.5777240871656473
0.1541833464677136,52.2950189908345,0.20437006250115453,0.0,4.1940172324090375
0.4301000013947483,110.87233098347849,0.5194147986015584,0.2714795056867282,0.7673500915163886
0.8849417219559316,201.53554407755584,1.0553111826708972,0.807375889756067,1.3032464755857274
0.968355566263205,215.81999524434414,1.1569990710349398,0.9090637781201096,1.40493436394977
1.3850306024154075,287.56409708659,1.5208804968565253,1.272945203941695,1.7688157897713555
2.1201583047707833,473.35664113362503,2.402965103104472,1.9895877445563577,2.8163424616525865
1.9539111455281668,427.8933563232425,2.162047410630454,1.7486700520823395,2.5754247691785683
2.33162224292755,509.5547943115234,2.5550656973372528,2.1416883387891383,2.968443055885367
2.9171083370844584,612.5959548950192,2.994181584661286,2.3708241419069185,3.617539027415653
2.1146777669588666,413.7108357747408,1.9951174977255686,1.5832479881037458,2.406987007347391
0.3867499933888488,165.18775097529067,0.5281697735944657,0.2802344806796355,0.7761050665092959
0.49765833963950584,113.68920993804942,0.4388481338531865,0.1909128409383563,0.6867834267680166
0.40465557326873164,108.39011319478442,0.5080583298440442,0.260123036929214,0.7559936227588744
0.8518277555704117,191.70735740661493,1.0083438889915264,0.7604085960766962,1.2562791819063566
3.8456583221753498,780.3394927978508,3.8564659740219116,3.2331085312675443,4.479823416776279
2.9764889081319166,645.844118754065,3.2277091249783885,2.604351682224021,3.851066567732756
3.9595612287521416,879.1690292358409,4.206032958922022,3.582675516167655,4.738777498404191
4.487827738126117,963.2795461018926,4.5035912008013375,3.88023375804697,4.738777498404191
3.628880510727575,797.1988779703784,3.8486881718820896,3.2253307291277222,4.472045614636457
2.582330544789625,556.9181442260725,2.780918811149884,2.369049301528061,3.1927883207717067
1.3602638840675292,295.95111592610584,1.4909244254146767,1.2429891324998465,1.738859718329507
0.22318055915336024,67.08367363611801,0.22494333783235937,0.0,0.4727030147738967
0.18845833030839731,57.713592449823665,0.22985340464764378,0.0,4.219500574555527
0.8768527383605625,193.3866310119635,0.9263094501975901,0.6785497732560528,1.1740691271391275
2.1287082831064916,411.48867670694835,2.16847116256594,1.7566016529441173,2.580340672187763
2.3989166021347117,473.7309328715008,2.5359090293205475,2.1240395196987247,2.9477785389423703
1.8522388686736393,388.892166137695,2.0954182589978285,1.6835487493760057,2.5072877686196513
1.9935304323832241,409.6214790344216,2.18124765101594,1.7693781413941174,2.593117160637763
2.083774964014685,426.13367080688414,2.2571230742969584,1.8452535646751356,2.668992583918781
0.3998944175740116,96.38528219858757,0.5414239565500718,0.2936642796085345,0.7891836334916091
1.5740277990698786,288.9259014129637,1.5901928792708901,1.3424332023293528,1.8379525562124275
1.7652917057275717,335.8689918518075,1.7623041283769065,1.3504346187550837,2.174173637998729
0.428980565319462,122.78100045522042,0.42194861795284844,0.1741889410113111,0.6697082948943858
0.1723638810544794,54.891313552856666,0.2186132377164819,0.0,4.136141032554431
0.8700166742006993,203.36037699381498,0.9687414400051586,0.7209817630636213,1.216501116946696
2.0729889074961414,443.87344106038336,2.319228293420841,1.907358783799018,2.7310978030426636
3.133705635865525,658.7083994547517,3.419457579716348,2.7961001369619805,4.042815022470715
4.526247143745416,929.2719523111983,4.6115542060854535,3.988196763331086,4.738777498404191
4.720763882001242,1011.7195841471349,4.895081420262228,4.271723977507861,4.738777498404191
4.559050162633258,982.2675730387374,4.725399363302625,4.104489794318125,4.738777498404191
4.110530475775408,850.6884053548183,4.189800109277832,3.5688905402933324,4.738777498404191
3.328822175661717,668.4457041422534,3.3563301208435545,2.735420551859055,3.977239689828054
2.238111148277925,445.08739471435416,2.2194627936034617,1.8075932839816389,2.6313323032252844
0.44880276328573226,186.10306072235127,0.6151845698365142,0.3674248928949768,0.8629442467780515
0.7129110905031425,128.1751057306926,0.5067738609006325,0.25901418395909515,0.7545335378421698
2.1237805684407416,443.58906046549333,2.026146343104323,1.6145601644577532,2.4377325217508927
3.3011610905329416,646.7794087727858,3.2297470964727664,2.6088375274882667,3.850656665457266
4.04784433046975,810.5884246826184,4.02127685072375,3.4003672817392507,4.64218641970825
4.408719301223766,930.3396250406892,4.46436037571287,3.84345080672837,4.738777498404191
4.552588860193874,981.1578470865884,4.5854010722026235,3.964491503218124,4.738777498404191
4.470700065294909,964.1677551269526,4.475615459008128,3.854705890023628,4.738777498404191
2.8863083322842917,620.9409077962242,3.0574845221082914,2.4365749531237917,3.678394091092791
2.0615166823069417,447.263562520345,2.2495803190167023,1.8379941403701325,2.661166497663272
1.4442500223716026,313.7986602783192,1.548757914177571,1.1371717355310011,1.9603440928241407
0.38761388510465583,146.51782862345334,0.4734610232980776,0.22570134635654027,0.7212207002396149
0.2641222241024205,74.22885123888675,0.2850533259197797,0.03729364897824239,0.532813002861317
0.5638889173666608,129.38830184936657,0.599471838128051,0.3546735917789907,0.8442700844771114
0.9835610936085383,228.58536402384502,1.1827876923511753,0.937989446002115,1.4275859387002356
1.7505944569905576,374.31820297241165,1.9411188457087214,1.5295326670621516,2.3527050243552914
0.8407305423170341,197.1061013539634,1.0515438874356422,0.8067456410865819,1.2963421337847025
0.4220250137150283,82.63594881693558,0.449623030274426,0.20482478392536568,0.6944212766234863
1.6789665818214417,344.4152685801192,1.793528382618825,1.3819422039722553,2.205114561265395
0.8796972210208575,186.59765179952015,0.9971675821690523,0.752369335819992,1.2419658285181128
1.5186166514953083,325.93473370869816,1.702580838395511,1.2909946597489412,2.1141670170420808
0.4926833299299033,121.68180529276441,0.628183009540707,0.3833847631916467,0.8729812558897674
0.3034444550673158,102.80163764953618,0.339806729606481,0.09500848325742067,0.5846049759555414
0.8194777742028325,142.73912684122666,0.5652523750264628,0.3204541286774024,0.8100506213755231
2.314658224582667,490.962326049805,2.2490638854843383,1.8374777068377686,2.660650064130908
3.5301612019539,699.2353363037117,3.520586849744576,2.899677280760076,4.1414964187290755
4.22887233893075,856.4729614257825,4.3167155443537055,3.6984626962824065,4.738777498404191
4.722675204277041,989.1063385009758,4.86421642505027,4.245963576978971,4.738777498404191
4.777644554773976,1019.6015523274658,4.937398595373751,4.319145747302452,4.738777498404191
2.8534527818361917,635.7955907185875,3.227177874164488,2.608925026093189,3.845430722235787
3.786155680815375,804.3989868164067,4.016884684317977,3.3986318362466776,4.635137532389276
2.589711129665375,552.5074818929033,2.8424059522386456,2.430819773592076,3.2539921308852153
1.3548694352309074,301.9631411234525,1.550907887991913,1.3031482110503756,1.7986675649334503
0.5557888994614287,147.85370858510308,0.4957933824207248,0.24803370547918746,0.7435530593622621
0.7540194715062758,131.50799703598025,0.514246543225012,0.2694482968759516,0.7590447895740723
1.694188892841334,363.4578399658208,1.6614397366500562,1.2498535580034864,2.073025915296626
1.3454833428064858,301.6128234863275,1.5681418219544132,1.3233435756053529,1.8129400683034735
4.048572083314259,861.2075297037767,4.187035914812202,3.568783066740903,4.738777498404191
4.343624909718842,873.5323715209984,4.202374762003945,3.584121913932646,4.738777498404191
4.96737213929495,1114.8347167968834,5.112009295110852,4.493756447039553,4.738777498404191
4.5341390172640414,1013.2486826578725,4.6848574817294155,4.066604633658116,4.738777498404191
2.508736163377755,557.3584798177092,2.7877291190678086,2.376142940421239,3.1993152977143784
1.6723389054338191,351.72956403096504,1.8189096344695475,1.4087748800627893,2.2290443888763054
0.28517499503989957,72.88968070348075,0.3818160380079385,0.13701779165887817,0.6266142843569988
0.09641389625297425,33.81080710887901,0.11410158394588377,0.0,4.031629378783833
0.6950749903917343,140.17557954788217,0.5424973644568959,0.29769911810783556,0.7872956108059562
2.1853360831737585,468.02170308431,2.1044835329335556,1.6943487785267974,2.514618287340314
3.4649027585983254,690.4848225911442,3.409318926338451,2.791066078267152,4.027571774409751
3.82247787714005,796.3586476643892,3.963972377260237,3.3473389065526673,4.5806058479678065
3.3460638324419585,745.2681020100925,3.7106396034293234,3.094006132721754,4.327273074136893
4.6477475563685084,1018.2991282145175,4.824813564285134,4.208180093577564,4.738777498404191
4.5001777410507335,979.5332132975233,4.625074969047542,4.008441498339973,4.738777498404191
4.080283284187325,850.18706258138,4.11725612622694,3.5006226555193707,4.73388959693451
3.3377473155657413,668.473337809245,3.3193798596549295,2.70274638894736,3.936013330362499
2.2054332892099917,444.845863342285,2.196809670469608,1.7866749160628497,2.606944424876366
0.5164694463213281,195.04109636942442,0.6395644321464005,0.39476618579734013,0.8843626784954608
0.8004277696212166,136.56585168838458,0.5414348135941137,0.2966365672450534,0.786233059943174
2.245688925186775,490.83709462483745,2.240974230885261,1.830839476478503,2.6511089852920193
3.456480503082275,701.4942576090492,3.5138159560352396,2.89718248532767,4.130449426742809
4.269899944464367,878.6654764811209,4.3911473074635685,3.774513836755999,4.738777498404191
4.708227912584942,1013.3106994628951,4.935374580641195,4.318741109933626,4.738777498404191
4.833052794138592,1067.2683308919334,5.100763855931507,4.484130385223937,4.738777498404191
4.6663583517074505,1022.3619079589816,4.8812941924101985,4.267605884991589,4.738777498404191
4.203405559062967,881.636154174805,4.3269868754110625,3.713298567992453,4.738777498404191
3.415475010871892,695.3647613525383,3.487117520382064,2.8734292129634547,4.100805827800674
2.296913862228392,466.017300923665,2.3218758369460044,1.9117410825392462,2.7320105913527626
0.5345167114088992,204.37223498026466,0.6748382117406263,0.42707853479908897,0.9225978886821636
0.8549972313145634,223.00460243225066,0.873114058553471,0.6253543816119337,1.1208737354950085
2.3125388920307084,502.7136383056658,2.271286286925023,1.861151532518265,2.6814210413317814
3.268519404033809,710.2865549723309,3.5089217355406817,2.895233428122072,4.122610042959291
4.2486890157063835,891.2348327636724,4.3831092332230135,3.769420925804404,4.738777498404191
4.659191528956083,1020.7921498616743,4.891419761165178,4.2777314537465685,4.738777498404191
4.748177647590633,1069.4028116861916,5.028511140175649,4.414822832757039,4.738777498404191
4.569230675697325,1024.2004903157567,4.809088617687195,4.195400310268585,4.738777498404191
4.113916675249733,886.35789489746,4.279186985089721,3.6654986776711116,4.738777498404191
3.3552361925443,700.321970621745,3.45320872149048,2.8395204140718704,4.066897028909089
2.2700638572375,468.9135920206683,2.301851619911758,1.8917168655049998,2.711986374318516
0.5405916683375781,204.08337720235193,0.6651947852766041,0.4174351083350668,0.9129544622181415
0.7491305557390134,134.73584032058668,0.5217281716355493,0.27396849469401197,0.7694878485770866
2.2305444379647583,479.4022623697917,2.1403793990726347,1.7302446446658766,2.550514153479393
3.3862055341402666,679.0780843098967,3.3117721963587394,2.6987413530459845,3.9248030396714944
4.21438614527385,867.9168497721358,4.187069761811338,3.574038918498583,4.738777498404191
4.341891606648766,916.788787841795,4.342737511016961,3.729706667704206,4.738777498404191
4.126785997301327,1072.0819040934125,4.882489553109005,4.26945870979625,4.738777498404191
3.3800583283106582,763.0108108520517,3.622531914773133,3.0088436073545237,4.236220222191743
1.6565500199794665,384.5582682291675,1.954572619499853,1.5444378650930948,2.364707373906611
1.562494382262236,356.983247121175,1.8152432943762604,1.4051085399695022,2.2253780487830186
1.3188443978627433,288.291200002035,1.4311367794201604,1.1863385330711,1.6759350257692207
0.673780582845215,192.74743779500326,0.6209739969161345,0.3761757505670742,0.8657722432651949
0.35954164950331924,100.04878743489583,0.37939171918603565,0.13459347283697531,0.624189965535096
0.78710278837631,200.13662179311208,0.9136190533973516,0.6688208070482913,1.158417299746412
1.347299993038171,304.0919011433925,1.5592116682769936,1.3144134219279333,1.804009914626054
1.2161805431048125,259.79874165852834,1.3848218646291894,1.140023618280129,1.6296201109782498
1.4093805601199525,288.9957097371425,1.5345495148668276,1.2897512685177672,1.779347761215888
1.5742916315793982,313.099155426025,1.6515349933209824,1.406736746971922,1.8963332396700427
3.80592225988705,810.7343724568683,3.9610283862461135,3.347340078827504,4.5747166936647226
3.628058373928075,775.0237274169925,3.815751772763211,3.2020634653446014,4.42944008018182
3.293877919514975,679.9441782633459,3.357816062119806,2.7441277547011964,3.9715043695384153
2.0993805428346084,433.00407918294246,2.1259324898942227,1.7211446635423484,2.530720316246097
0.4499500083426628,152.00192801157542,0.49575106058991775,0.2509528142408574,0.7405493069389781
0.847330557803315,135.540618578593,0.5294469772021627,0.2846487308531024,0.774245223551223
2.3017083009084165,496.4091491699208,2.235805834979708,1.8310180086278338,2.6405936613315824
3.512816707293183,702.242212931315,3.4743614806512,2.8606731732325907,4.08804978806981
4.26205003261565,877.9856974283842,4.32600535754337,3.712317050124761,4.738777498404191
4.638419310251875,1001.2002563476617,4.802316334991216,4.189285491678461,4.738777498404191
4.7378195126851415,1053.5875651041583,4.950913184458452,4.337882341145697,4.738777498404191
4.5436112085978335,1000.5011240641284,4.6945406674092025,4.081509824096448,4.738777498404191
4.089208165804542,868.7486470540375,4.178251735612485,3.56522089229973,4.738777498404191
3.324052691459658,680.9221700032558,3.3529954731907043,2.7399646298779494,3.9660263165034593
2.206038892269133,453.6938959757483,2.2242700597240885,1.8194822333722143,2.629057886075963
0.5730500081554105,196.52630996704167,0.638626601494129,0.39382835514506864,0.8834248478431893
0.5392944353322221,122.39648596445666,0.4777641234102211,0.2329658770611608,0.7225623697592815
1.3083305060863248,309.3025207519525,1.4165005310194572,1.1717022846703968,1.6612987773685175
1.045922239621481,236.20935821533166,1.2341730271551363,0.989374780806076,1.4789712735041967
0.8202751229206725,182.28095753987668,0.9840787392524759,0.7392804929034156,1.2288769856015362
1.190611094236375,270.3766924540208,1.4330068878029676,1.1882086414539073,1.677805134152028
1.7754861315091333,421.2912165323883,2.147703355454226,1.7429155291023517,2.5524911818061002
2.632861117521925,615.0956319173191,3.0186506283439805,2.4056197850312255,3.6316814716567354
1.4403028289476918,340.7537180582675,1.7481368913582875,1.3433490650064133,2.152924717710162
0.8601055592298484,213.24032211303665,1.1093871114886715,0.8645888651396112,1.3541853578377319
0.49589443206787,131.27702140808134,0.6681621279013307,0.42040245095979334,0.915921804842868
0.10383054753765492,36.85329421361292,0.12232014704003336,0.0,4.039847941877984
0.11957778688520217,39.93301836649584,0.15535542383795764,0.0,4.072883218675908
0.290377794454495,74.3046436309815,0.35012119952362086,0.10236152258208353,0.5978808764651582
0.7258583456277892,164.58886337280157,0.8703338876577152,0.6225742107161779,1.1180935645992527
1.47045837839445,325.99657948811836,1.730134054341187,1.3253462279893127,2.134921880693061
3.764397342999775,817.4771118163991,4.021038317295083,3.4080074739823285,4.634069160607838
2.7543249626954247,615.71362813314,3.076345222246705,2.46331437893395,3.68937606555946
1.8020027975241248,407.42558034261083,2.0885805174340195,1.6837926910821452,2.493368343785894
2.5408221284548334,559.2367490132641,2.823837705247334,2.4190498788954597,3.2286255315992083
1.8573805689811664,414.03626251220584,2.1210109821635372,1.716223155811663,2.5257988085154115
0.927438870072375,233.36470413208,1.1828062353323336,0.9380079889832733,1.427604481681394
0.4112138866136464,123.90612697601166,0.40863782921889624,0.1608781522773589,0.6563975061604336
0.20635556243359998,47.550100485483746,0.22435750333540808,0.0,4.141885298173358
0.43287773678700087,87.63416926066058,0.4654873837427954,0.21772770680125808,0.7132470606843327
0.4506583313147225,94.43130207061809,0.5147192592084092,0.2669595822668719,0.7624789361499466
0.7713527580102292,163.49379603068,0.8798435009089729,0.6320838239674356,1.1276031778505102
1.3558916846911,290.4138615926117,1.520677527030683,1.2729178500891456,1.7684372039722203
1.3717305262883484,276.4764060974125,1.4411256320269523,1.193365955085415,1.6888853089684897
1.5003527949253632,331.45026016235414,1.7308648566972067,1.3260770303453324,2.1356526830490807
1.6648833304643658,367.7329317728675,1.9007437730756436,1.4975999610591895,2.303887585092098
1.3991888562838266,314.73373158772915,1.5761776199218747,1.1730338079054206,1.9793214319383288
0.30810277784864165,94.72819010416758,0.312020786807933,0.06426110986639566,0.5597804637494703
0.9406360934178042,190.65698830286775,0.7451539179434031,0.4973942410018658,0.9929135948849405
2.5027111371358335,560.8281148274733,2.526802833696048,2.123659021679594,2.9299466457125023
3.6926971872647587,777.0517323811858,3.84498500700222,3.231954163689465,4.458015850314975
4.4994721412658665,975.5202331542991,4.797700455169,4.184669611856245,4.738777498404191
4.904258688290917,1103.05891927085,5.289767124785839,4.676757661806882,4.738777498404191
4.9988582531611,1153.6596781412666,5.349446675731006,4.736437212752049,4.738777498404191
4.749677658081066,1096.3559570312416,5.145826682884617,4.53281721990566,4.738777498404191
4.056711057821925,947.3292541503941,4.5612744172353965,3.9482649542564396,4.738777498404191
3.4710167249043837,758.6618245442718,3.7267244488515594,3.1137149858726025,4.339733911830516
2.3371138374010583,513.030751546225,2.508125881569885,2.1049820695534307,2.911269693586339
0.6340416691576473,231.65331649780333,0.752266466904103,0.5045067899625657,1.0000261438456404
0.95248060052594,192.54477739334024,0.7565406216339229,0.5117423752848625,1.0013388679829833
2.45132782061895,555.1973622639991,2.496723678705121,2.0935798666886667,2.899867490721575
3.5908028682073083,767.6458740234384,3.788107747766238,3.175098284787281,4.401117210745195
4.337797085444142,961.0190836588484,4.7148886320206955,4.101879169041739,4.738777498404191
4.699777881304425,1087.162353515625,5.184698099358302,4.571688636379346,4.738777498404191
4.7813306252161665,1128.1475219726667,5.26221973837813,4.649210275399174,4.738777498404191
4.5694250265757335,1064.13470458985,4.955406460537889,4.342396997558932,4.738777498404191
4.122377872467042,922.13042195638,4.395606541550074,3.7828419009907663,4.738777498404191
3.3818611502647418,743.4420928955075,3.607052720335858,2.9942880797765503,4.219817360895165
2.2751194437344666,499.3751220703125,2.4154652007416844,2.0123213887252303,2.8186090127581385
0.6173333264887338,223.985366185505,0.7200297290132274,0.47523148266416704,0.9648279753622877
0.6155666622022783,128.2781340281165,0.4966029136559212,0.25180466730686085,0.7414011600049815
1.5722582638263731,382.3977076212575,1.721473363473212,1.318329551456758,2.124617175489666
1.8420194387435915,440.20797220865916,2.204891673063347,1.801747861046893,2.6080354850798013
2.3963137865066666,533.8729705810508,2.6904234191526495,2.2872796071361954,3.0935672311691036
3.7326193451881413,854.2123107910207,4.054168437874272,3.441403797314964,4.66693307843358
2.31734719872475,534.1543604532909,2.6367423374683105,2.2335985254518564,3.0398861494847647
1.8912722269694167,435.8271700541192,2.1723040587799427,1.771464330376781,2.5731437871831044
3.4184361298878834,775.780715942385,3.6960198099954833,3.0832551694361756,4.308784450554791
2.932416647672641,656.1246134440108,3.1594125358414105,2.546647895282103,3.772177176400718
1.3243694504102042,299.096073150635,1.4629295074883868,1.2181312611393265,1.7077277538374471
0.4493305459618575,133.7102127075204,0.4285848110137463,0.18378656466468596,0.6733830573628066
0.31003335118293784,87.62281672159867,0.33488621543481206,0.09008796908575173,0.5796844617838723
1.116813912987705,260.56694793701166,1.1805866344299245,0.9357883880808642,1.4253848807789848
2.47173339128495,535.2674967447908,2.6395649424404803,2.2387252140373186,3.040404670843642
2.4275111258029916,536.80841318766,2.704349719036164,2.3035099906330023,3.105189447439326
3.112561086813608,731.3528467814184,3.556967753831157,2.944203113271849,4.169732394390465
3.612316449483225,846.9653828938775,4.002461216905521,3.3896965763462137,4.615225857464829
4.0725304484367335,949.4591674804783,4.383958878391477,3.771194237832169,4.738777498404191
3.4056805769602416,750.8678741455059,3.6015892782703447,2.988824637711037,4.214353918829652
2.193244427442559,465.02020009358586,2.3171167490442848,1.916277020641123,2.7179564774474465
1.9313249985376917,427.19045257568337,2.0577148950465536,1.6568751666433919,2.4585546234497153
0.6363111423949487,210.33434232076073,0.6675880209644517,0.42278977461539136,0.912386267313512
0.9753333056966526,225.2823982238771,0.8706676995118307,0.6258694531627703,1.1154659458608909
2.4906027317047084,566.7566248575841,2.525224540560317,2.1243848121571554,2.926064268963479
3.6844000816345166,793.1557820638026,3.866223293686582,3.2534586531272742,4.47898793424589
4.441488901774067,988.2744649251284,4.795852782934952,4.183234201920853,4.738777498404191
4.826183438301092,1108.4884134928418,5.251604952600739,4.63898637158664,4.738777498404191
4.893202622731517,1156.7452392578,5.349446675731006,4.736828094716906,4.738777498404191
4.6789722442627,1092.5084737142,5.079683628459308,4.4670650474452085,4.738777498404191
4.1727750897407585,942.7430114746076,4.512290082493468,3.899671501479369,4.738777498404191
3.4159750541051253,757.9349975585933,3.7015276476982533,3.088909066684154,4.314146228712353
2.2792388896147497,511.4776229858408,2.492349488933857,2.091509760530695,2.8931892173370186
0.6526388879865304,231.42672220865916,0.7500173197671752,0.5052190734181149,0.9948155661162356
0.9741388993958658,222.74601189295592,0.8628054490613066,0.6193647667257032,1.10624613139691
2.4206110437711166,552.5305252075192,2.42711712213073,2.026277393727568,2.8279568505338917
3.4835832715034587,783.4473164876317,3.728183062252118,3.1155644812380188,4.340801643266218
4.1823277672131836,977.5915069580042,4.630052676672966,4.017434095658866,4.738777498404191
4.582441687583925,1097.8748067220001,5.077289461098984,4.464670880084885,4.738777498404191
4.700900157292692,1144.7757568359332,5.198715923687439,4.58609734267334,4.738777498404191
4.529577771822617,1083.1167195638084,4.936076312801786,4.325799756264722,4.738777498404191
4.0858192841212,935.9368642171233,4.386048240460392,3.7757716839233275,4.738777498404191
3.288000007470442,749.5838826497401,3.598842110235851,2.9885655536987867,4.209118666772915
2.1866666674613917,503.4875005086258,2.413365393500132,2.01252566509697,2.8142051219032935
0.6391944351295664,226.75237147013334,0.7243450016812861,0.4809043193456827,0.9677856840168896
0.9664666627844175,227.14951705932683,0.8755278481917979,0.6320871658561944,1.1189685305274013
2.41097498933475,549.3960978190108,2.4048904932756057,2.004050764872444,2.8057302216787674
3.5145361224810165,782.4223988850899,3.7240864266952296,3.1138098701581653,4.334362983232294
4.295369585355117,972.2295583089184,4.599613775297983,3.9893372187609186,4.738777498404191
4.6402748028437335,1089.9840698242167,5.028741012237461,4.418464455700397,4.738777498404191
4.710411190986633,1128.6692301432167,5.121295645695553,4.511019089158489,4.738777498404191
4.512791514396675,1070.4673004150416,4.8696319046298475,4.259355348092783,4.738777498404191
4.072158336639409,925.9501851399724,4.3447908270027815,3.7345142704657173,4.738777498404191
3.3215778867403665,743.4949798583983,3.571039638072542,2.960763081535478,4.1813161946096065
2.2010194063186748,497.43916575114,2.389054485078238,1.9894673210795588,2.788641649076917
0.6431777458637881,225.9843648274742,0.7222107837011984,0.47877010136559495,0.9656514660368019
0.9662055770556092,233.87077903747567,0.8909508323865861,0.6475101500509827,1.1343915147221897
2.4280194143454334,546.7523905436209,2.384340948551604,1.9847537845529248,2.783928112550283
3.5200500090916997,784.2040405273459,3.71354430191911,3.1038172373734523,4.323271366464768
4.190177778402958,973.2790629069026,4.570632030959644,3.960904966413987,4.738777498404191
4.559766491254167,1094.5517069498833,5.011433864038241,4.401706799492583,4.738777498404191
4.618955612182608,1134.78212483725,5.100161711873415,4.490434647327758,4.738777498404191
4.478297114372267,1076.6313985188833,4.849366635189278,4.23963957064362,4.738777498404191
4.037158489227283,935.9956054687533,4.348203327034927,3.7384762624892693,4.738777498404191
3.2722804745038414,749.3519185384125,3.5665656989998875,2.95683863445423,4.176292763545545
2.1606416702270583,499.130833943685,2.3719577024878165,1.9723705384891375,2.7715448664864955
0.6328194501499329,228.12750752766917,0.7209521121473882,0.47751142981178474,0.9643927944829916
0.9709250119825149,239.28600883483884,0.8962556357385844,0.6528149534029809,1.1396963180741877
2.4194027980168666,548.2181625366217,2.364226102536892,1.9646389385382128,2.763813266535571
3.4769304792086246,784.1801656087233,3.657079746161438,3.0473526816157803,4.266806810707095
4.106647312641158,972.1520233154242,4.486607435447444,3.876880370901786,4.738777498404191
4.4433667659759495,1089.3956095377582,4.906995726631798,4.29726866208614,4.738777498404191
4.535525083541883,1129.3366190592417,5.0049285588175465,4.395550349438636,4.738777498404191
4.408891558647158,1073.3226013183667,4.761787141635306,4.152408932256396,4.738777498404191
3.948477745056158,935.9713033040316,4.281820240146317,3.672442030767406,4.738777498404191
3.2110639015833584,746.5975697835283,3.505924757135588,2.896546547756677,4.1153029665144985
2.116113960742967,500.1220830281575,2.347282986451685,1.947695822453006,2.746870150450364
0.6256555293997135,228.60749944051167,0.7138743677680902,0.47043368543248676,0.9573150501036937
0.96746942773461,238.9768371582031,0.8882609890471898,0.6448203067115863,1.1317016713827932
